log_freight_cost,freight_vs_median_ratio,is_high_cost_shipment,log_weight,vendor_delay_rate,vendor_shipment_count,is_major_vendor,country_delay_rate,country_shipment_vol,is_high_volume_country,mode_delay_rate,composite_risk_score,order_month,order_quarter,order_dayofweek,is_end_of_quarter,is_weekend_order,freight_cost_per_kg,freight_vs_vendor_avg,vendor_mode_delay_rate,lead_time_days,vendor_avg_freight,vendor_freight_std,mode_air,mode_air_charter,mode_ocean,mode_truck,is_delayed
9.418605790741728,2.0979767976141694,0,8.412499120301572,0.22686898593634344,5404,1,0.11428571428571428,35,0,0.21675118599705545,0.46322026651069953,9.0,3.0,4.0,1,0,2.7353176366059526,1.1323538982132761,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,1
7.985416280897314,0.5003360504152288,0,5.442417710521793,0.22686898593634344,5404,1,0.29770992366412213,655,0,0.21675118599705545,0.5488182307731592,5.0,2.0,2.0,0,0,12.768695652173914,0.27004944847274326,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
9.910760540126052,3.4320569096480114,0,8.693161274238017,0.22686898593634344,5404,1,0.11428571428571428,35,0,0.21675118599705545,0.46322026651069953,9.0,3.0,2.0,1,0,3.379464854890119,1.8524051481166333,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
9.15088331828673,1.6051641876737217,0,7.5688956634069955,0.22686898593634344,5404,1,0.25329428989751096,683,0,0.23886925795053005,0.5561681534403375,2.0,1.0,3.0,0,0,4.866611570247934,0.8663651224606896,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.094198331073327,0.5578539113457264,0,5.8888779583328805,0.22686898593634344,5404,1,0.247460757156048,1083,1,0.23886925795053005,0.5534458381646179,8.0,3.0,3.0,0,0,9.095583333333334,0.30109391670309016,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.25329428989751096,683,0,0.23886925795053005,0.5561681534403375,2.0,1.0,3.0,0,0,7.263901636359817,0.550733335353234,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.10087136180698,0.5615900764184607,0,5.288267030694535,0.22686898593634344,5404,1,0.247460757156048,1083,1,0.23886925795053005,0.5534458381646179,8.0,3.0,3.0,0,0,16.73269035532995,0.3031104600172441,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
10.574679981641113,6.666555359727274,1,6.9584483932976555,0.22686898593634344,5404,1,0.2220795892169448,779,1,0.23886925795053005,0.5416012931421624,10.0,4.0,2.0,0,0,37.23156993339676,3.598180855873353,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.19845857418111754,519,0,0.23886925795053005,0.5305781528068073,8.0,3.0,0.0,0,0,7.263901636359817,0.550733335353234,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
7.894765391068944,0.45696041760546396,0,5.87493073085203,0.22686898593634344,5404,1,0.19845857418111754,519,0,0.23886925795053005,0.5305781528068073,8.0,3.0,0.0,0,0,7.555492957746479,0.24663805185698442,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.19845857418111754,519,0,0.21675118599705545,0.5025009344095135,5.0,2.0,2.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,7.741967899820685,0.22686898593634344,5404,1,0.19845857418111754,519,0,0.23886925795053005,0.5305781528068073,9.0,3.0,4.0,1,0,7.263901636359817,0.550733335353234,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.23976503409429,0.6452934627333292,0,6.621405651764134,0.22686898593634344,5404,1,0.11428571428571428,35,0,0.21675118599705545,0.46322026651069953,9.0,3.0,2.0,1,0,5.0502,0.34828820263817284,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
7.930396835995776,0.4735423121120406,0,8.002359546252707,0.22686898593634344,5404,1,0.3232963549920761,631,0,0.23886925795053005,0.5888357837742445,1.0,1.0,0.0,0,0,0.9305423501841313,0.2555878995891597,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
9.637157886244799,2.610499254215111,0,8.611593866837723,0.22686898593634344,5404,1,0.16666666666666666,1194,1,0.15076923076923077,0.4039056124301953,8.0,3.0,0.0,0,0,2.7889934473971603,1.40898079051919,0.12658227848101267,92.0,10875.045354134165,15247.575827876282,False,True,False,False,0
8.77611924431021,1.1034191958471151,0,9.86568183780023,0.22686898593634344,5404,1,0.25329428989751096,683,0,0.23886925795053005,0.5561681534403375,7.0,3.0,1.0,0,0,0.3363291270706756,0.5955552173893119,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.5945945945945946,333,0,0.21675118599705545,0.6873644103559848,11.0,4.0,0.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.5945945945945946,333,0,0.21675118599705545,0.6873644103559848,11.0,4.0,0.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.5945945945945946,333,0,0.21675118599705545,0.6873644103559848,11.0,4.0,0.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.5945945945945946,333,0,0.21675118599705545,0.6873644103559848,11.0,4.0,0.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.5945945945945946,333,0,0.21675118599705545,0.6873644103559848,11.0,4.0,0.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.5945945945945946,333,0,0.21675118599705545,0.6873644103559848,11.0,4.0,0.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.5945945945945946,333,0,0.21675118599705545,0.6873644103559848,11.0,4.0,0.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.5945945945945946,333,0,0.21675118599705545,0.6873644103559848,11.0,4.0,0.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.5945945945945946,333,0,0.21675118599705545,0.6873644103559848,11.0,4.0,0.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,1
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.5945945945945946,333,0,0.21675118599705545,0.6873644103559848,11.0,4.0,0.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,1
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.3232963549920761,631,0,0.23886925795053005,0.5888357837742445,8.0,3.0,3.0,0,0,7.263901636359817,0.550733335353234,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.47179407115287,0.8138604398384571,0,7.909122183211411,0.22686898593634344,5404,1,0.24535315985130113,538,0,0.23886925795053005,0.5524622927570474,1.0,1.0,2.0,0,0,1.7556339581036384,0.4392698921650001,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
6.260384201058775,0.08900352746456136,0,0.6931471805599453,0.22686898593634344,5404,1,0.5945945945945946,333,0,0.21675118599705545,0.6873644103559848,11.0,4.0,0.0,0,0,424.61318181818183,0.048038420345658715,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.25329428989751096,683,0,0.23886925795053005,0.5561681534403375,11.0,4.0,6.0,0,1,7.263901636359817,0.550733335353234,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.29770992366412213,655,0,0.21675118599705545,0.5488182307731592,12.0,4.0,1.0,1,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,1
7.438283525043974,0.2894258691524459,0,7.868254265520613,0.22686898593634344,5404,1,0.19845857418111754,519,0,0.23886925795053005,0.5305781528068073,8.0,3.0,0.0,0,0,0.6503943338437979,0.15621360138550477,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.19845857418111754,519,0,0.23886925795053005,0.5305781528068073,8.0,3.0,0.0,0,0,7.263901636359817,0.550733335353234,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
7.616283561580385,0.3458465616803713,0,3.4339872044851463,0.22686898593634344,5404,1,0.2220795892169448,779,1,0.23886925795053005,0.5416012931421624,10.0,4.0,2.0,0,0,67.66666666666667,0.1866658881774955,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
10.135906355403595,4.298712615988503,0,7.57198844937744,0.22686898593634344,5404,1,0.16666666666666666,1194,1,0.15076923076923077,0.4039056124301953,8.0,3.0,0.0,0,0,12.992770339855818,2.3201705536251427,0.12658227848101267,92.0,10875.045354134165,15247.575827876282,False,True,False,False,0
8.095687112103992,0.5586853060358743,0,8.867427438524983,0.22686898593634344,5404,1,0.19845857418111754,519,0,0.23886925795053005,0.5305781528068073,8.0,3.0,0.0,0,0,0.46213218714768883,0.3015426504638321,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.249784223804012,0.651792992944219,0,9.127936545721367,0.22686898593634344,5404,1,0.19845857418111754,519,0,0.23886925795053005,0.5305781528068073,8.0,3.0,0.0,0,0,0.41548653344917463,0.3517962339849568,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.4634146341463415,164,0,0.21675118599705545,0.6261470955617564,11.0,4.0,4.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.4634146341463415,164,0,0.21675118599705545,0.6261470955617564,11.0,4.0,4.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.3232963549920761,631,0,0.23886925795053005,0.5888357837742445,8.0,3.0,3.0,0,0,7.263901636359817,0.550733335353234,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,1
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.5306122448979592,98,0,0.21675118599705545,0.6575059805373662,1.0,1.0,2.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,1
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.5306122448979592,98,0,0.21675118599705545,0.6575059805373662,1.0,1.0,2.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
10.037986102313356,3.897718008980084,0,9.282381924841154,0.22686898593634344,5404,1,0.247460757156048,1083,1,0.23886925795053005,0.5534458381646179,8.0,3.0,0.0,0,0,2.129002419504932,2.1037392723426938,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.301697818083142,0.6865326837778369,0,6.478509642208569,0.22686898593634344,5404,1,0.247460757156048,1083,1,0.23886925795053005,0.5534458381646179,8.0,3.0,0.0,0,0,6.199553846153846,0.370546500614648,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.24535315985130113,538,0,0.23886925795053005,0.5524622927570474,10.0,4.0,1.0,0,0,7.263901636359817,0.550733335353234,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,1
8.526204467634196,0.8593792991240541,0,6.324358962381311,0.22686898593634344,5404,1,0.1883720930232558,430,0,0.21675118599705545,0.497793909875454,3.0,1.0,3.0,1,0,9.05612208258528,0.4638380655656224,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.24535315985130113,538,0,0.23886925795053005,0.5524622927570474,10.0,4.0,1.0,0,0,7.263901636359817,0.550733335353234,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,1
7.424165281042028,0.2853660053274,0,4.844187086458591,0.22686898593634344,5404,1,0.1883720930232558,430,0,0.21675118599705545,0.497793909875454,1.0,1.0,4.0,0,0,13.293650793650794,0.15402234615630786,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.970355803465946,1.3400106139117203,0,7.731492029245684,0.22686898593634344,5404,1,0.19845857418111754,519,0,0.23886925795053005,0.5305781528068073,8.0,3.0,0.0,0,0,3.4527655838454785,0.7232521560942232,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.19845857418111754,519,0,0.23886925795053005,0.5305781528068073,8.0,3.0,0.0,0,0,7.263901636359817,0.550733335353234,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
9.595670797663967,2.504406136306137,0,9.204121072162266,0.22686898593634344,5404,1,0.3232963549920761,631,0,0.23886925795053005,0.5888357837742445,8.0,3.0,3.0,0,0,1.4793197141994565,1.3517185005956571,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.125,8,0,0.21675118599705545,0.46822026650403287,4.0,2.0,2.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.125,8,0,0.21675118599705545,0.46822026650403287,4.0,2.0,2.0,0,0,7.263901636359817,0.550733335353234,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.2220795892169448,779,1,0.23886925795053005,0.5416012931421624,2.0,1.0,4.0,0,0,7.263901636359817,0.550733335353234,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
10.219837617955301,4.675097599433015,1,8.46695197497949,0.22686898593634344,5404,1,0.16666666666666666,1194,1,0.15076923076923077,0.4039056124301953,12.0,4.0,3.0,1,0,5.772236011779554,2.5233191316823502,0.12658227848101267,92.0,10875.045354134165,15247.575827876282,False,True,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.24535315985130113,538,0,0.23886925795053005,0.5524622927570474,10.0,4.0,1.0,0,0,7.263901636359817,0.550733335353234,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.71280438186895,1.0357116389293748,0,7.133295954896068,0.22686898593634344,5404,1,0.25329428989751096,683,0,0.23886925795053005,0.5561681534403375,12.0,4.0,3.0,1,0,4.855646964856231,0.5590110019806912,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.16666666666666666,1194,1,0.15076923076923077,0.4039056124301953,3.0,1.0,3.0,1,0,7.263901636359817,0.550733335353234,0.12658227848101267,92.0,10875.045354134165,15247.575827876282,False,True,False,False,0
8.677721328597745,0.9999999999999999,0,6.954638409633417,0.22686898593634344,5404,1,0.16666666666666666,1194,1,0.15076923076923077,0.4039056124301953,12.0,4.0,3.0,1,0,7.263901636359817,0.550733335353234,0.12658227848101267,92.0,10875.045354134165,15247.575827876282,False,True,False,False,0
8.618143797701455,0.9421524774454374,0,8.378850241794492,0.22686898593634344,5404,1,0.24535315985130113,538,0,0.23886925795053005,0.5524622927570474,10.0,4.0,1.0,0,0,1.2704135079255685,0.5085137413149012,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
8.174956371465171,0.6047885267532759,0,6.7357800142423265,0.22686898593634344,5404,1,0.19845857418111754,519,0,0.23886925795053005,0.5305781528068073,1.0,1.0,1.0,0,0,4.221046373365041,0.32642622484792677,0.3460732984293194,92.0,10875.045354134165,15247.575827876282,False,False,False,True,0
7.922406080469374,0.46977207348643146,0,6.1070228877422545,0.22686898593634344,5404,1,0.5945945945945946,333,0,0.21675118599705545,0.6873644103559848,4.0,2.0,3.0,0,0,6.154910714285714,0.25355296554710643,0.1893909626719057,92.0,10875.045354134165,15247.575827876282,True,False,False,False,0
